x,y,z,type,is_movable
193.36750474812337,-383.46296463778583,0.0,CAF,1
90.4408519489914,118.85411956226824,0.0,CAF,1
-271.17531880256854,501.90919779325327,0.0,CAF,1
372.5291218232792,-542.4391788007596,0.0,CAF,1
50.98530342769277,10.3264900063308,0.0,CAF,1
259.31577281360205,-46.22049380482946,0.0,CAF,1
-287.07294021886594,45.782762051189366,0.0,CAF,1
-373.4055801754545,318.53938681378315,0.0,CAF,1
465.8356244912724,-536.6690784118657,0.0,CAF,1
-439.4433842814507,-73.74785203943202,0.0,CAF,1
-370.29171565524103,113.17355521389176,0.0,CAF,1
-205.1574115944651,-441.6713394229899,0.0,CAF,1
-446.36750474812334,-112.84525639866143,0.0,CAF,1
-350.5042507009134,-360.46215067378114,0.0,CAF,1
148.85814416206927,-32.640860993036085,0.0,CAF,1
397.7086461065387,62.66527991317719,0.0,CAF,1
491.30365379397665,62.80455819842632,0.0,CAF,1
446.6649633716196,12.69422085556664,0.0,CAF,1
-333.22379488107083,390.2876006149951,0.0,CAF,1
-122.84394501220952,-164.52744867504748,0.0,CAF,1
150.84783395134286,56.825540381658584,0.0,CAF,1
-10.187709143529103,-142.78013927828522,0.0,CAF,1
185.70719905941928,90.39160712670709,0.0,CAF,1
455.1907841186579,218.8161345753822,0.0,CAF,1
-520.8017997648549,-357.85565704983264,0.0,CAF,1
-384.7169666274758,-471.2082843447589,0.0,CAF,1
-493.5629465496971,-77.06068553857278,0.0,CAF,1
78.96034186488191,117.90901691236331,0.0,CAF,1
325.81120557113127,26.572307135751203,0.0,CAF,1
-118.47657592475366,-383.6221398209278,0.0,CAF,1
-174.6355702270056,-532.1922763859998,0.0,CAF,1
515.4783847336527,-137.5273582346025,0.0,CAF,1
-409.7870579723253,162.95559374152128,0.0,CAF,1
-546.538238220132,105.33417744415306,0.0,CAF,1
375.23509993669165,75.19037713665557,0.0,CAF,1
-362.7806367007326,-460.76241295107167,0.0,CAF,1
58.20787736275656,-13.102107262367667,0.0,CAF,1
221.72058424527427,413.4774351089808,0.0,CAF,1
147.67427873745137,266.97657592475355,0.0,CAF,1
-243.98620783214255,529.1679479063037,0.0,CAF,1
-496.7663471104278,285.8089897802298,0.0,CAF,1
-28.88084471375612,-514.2850682825358,0.0,CAF,1
-27.756669982816447,99.5640770552592,0.0,CAF,1
-139.9652256489103,-374.54915438183946,0.0,CAF,1
266.72736727864685,186.93135570227005,0.0,CAF,1
-302.6024690241476,-238.38473365288957,0.0,CAF,1
-112.20905308854122,-541.1458804377316,0.0,CAF,1
-333.4227638599982,71.23089445600067,0.0,CAF,1
-473.3377498417292,-80.89083838292481,0.0,CAF,1
-84.40313828344046,-211.8223749660848,0.0,CAF,1
-102.88735642579366,-163.79126345301614,0.0,CAF,1
333.4416659129962,-380.69729583069545,0.0,CAF,1
282.0579271050012,-258.5601881161255,0.0,CAF,1
508.5144704711944,227.4812336076693,0.0,CAF,1
340.8433119290946,460.742516053179,0.0,CAF,1
-385.4432034005608,-247.60694582617344,0.0,CAF,1
491.4031382834404,388.6361580898978,0.0,CAF,1
333.26259383196145,75.2500678303337,0.0,CAF,1
-409.8666455638962,-33.77498417292202,0.0,CAF,1
449.6196527086912,262.06204214524723,0.0,CAF,1
136.3230984896444,-69.57945193090347,0.0,CAF,1
209.2850230623133,-243.12019535136108,0.0,CAF,1
-291.4502577552682,87.04892828072707,0.0,CAF,1
446.8639323505471,-83.90521841367467,0.0,CAF,1
33.187528262639034,-510.0072352355973,0.0,CAF,1
-201.34715564800587,440.9152573030659,0.0,CAF,1
-155.8926924120467,-4.665822555846944,0.0,CAF,1
357.9247987700097,-199.83449398571037,0.0,CAF,1
-417.6264357420639,450.1772632721354,0.0,CAF,1
-382.2994935335082,-398.6940399746767,0.0,CAF,1
-476.38197521931806,139.15890386180706,0.0,CAF,1
318.3896626571402,-40.55982635434566,0.0,CAF,1
-505.9189201410871,532.9881523017091,0.0,CAF,1
210.93646558741057,-446.6455638961743,0.0,CAF,1
170.54576286515328,250.68101655060136,0.0,CAF,1
-2.5671972506105476,3.213349009677131,0.0,CAF,1
207.09636429411228,-138.9101926381478,0.0,CAF,1
-389.3827891833228,31.178438997919898,0.0,CAF,1
151.46463778601776,72.44460522745783,0.0,CAF,1
-152.88826083024333,544.0378945464408,0.0,CAF,1
155.15551234512066,-43.15637152934795,0.0,CAF,1
537.7629103735188,-514.3845527719997,0.0,CAF,1
-44.74862078321428,545.5482680654789,0.0,CAF,1
433.5230623134663,464.4831328570136,0.0,CAF,1
-316.1025142443701,-425.1569141720177,0.0,CAF,1
329.3727502939314,66.96300985800849,0.0,CAF,1
-239.67852943836488,-232.23659220403363,0.0,CAF,1
-76.89205932893196,-350.44406258478784,0.0,CAF,1
55.55164149407608,91.47598806186124,0.0,CAF,1
500.6551958035635,-470.7108618974405,0.0,CAF,1
-51.9811431672245,509.3406891561906,0.0,CAF,1
238.3046486388712,-35.30704531066294,0.0,CAF,1
-403.549380482952,-117.74984172922132,0.0,CAF,1
-295.6186578637968,399.0621325856923,0.0,CAF,1
-298.3445328751018,-155.60368997015462,0.0,CAF,1
177.65890386180695,-35.52591118748296,0.0,CAF,1
468.22325223840073,179.1417201772632,0.0,CAF,1
-417.6363841910102,-11.18205661571858,0.0,CAF,1
-408.98123360766937,134.48313285701363,0.0,CAF,1
-122.38631636067652,11.96798408248162,0.0,CAF,1
464.9402640860991,-47.24518404630555,0.0,CAF,1
-87.1887039884237,-12.923035181333034,0.0,CAF,1
-362.3230080491997,-550.0,0.0,CAF,1
-368.4114588043774,137.12942027674785,0.0,CAF,1
520.1541557384461,-518.1649633716198,0.0,CAF,1
378.41860359952955,-360.6312743058696,0.0,CAF,1
-68.8736094781587,-140.00452202224835,0.0,CAF,1
304.6409062132585,23.478339513430456,0.0,CAF,1
303.35755629917696,-285.1225468029303,0.0,CAF,1
-238.38523107533695,-413.9251153115673,0.0,CAF,1
-353.74744505742973,-163.28389255675137,0.0,CAF,1
382.01994211811507,-488.51858551144073,0.0,CAF,1
-133.7076512616443,121.33128334991407,0.0,CAF,1
368.4999999999998,-373.67369087455904,0.0,CAF,1
459.0706792077416,239.36963009858005,0.0,CAF,1
-112.2388984353804,-91.61526634711048,0.0,CAF,1
-164.52794609749486,-448.416387808628,0.0,CAF,1
0.954553676404089,393.3218775436376,0.0,CAF,1
-386.258976214163,-517.9659943926923,0.0,CAF,1
196.1729673509992,-160.55801754544632,0.0,CAF,1
-115.8302885050195,-547.3139187844804,0.0,CAF,1
-24.81192909469121,45.68327756172562,0.0,CAF,1
501.6500406982003,401.27068825178617,0.0,CAF,1
389.2823098489645,-48.04105996201497,0.0,CAF,1
491.60210726236744,-301.10970425974494,0.0,CAF,1
-428.6990594193723,270.58786289228533,0.0,CAF,1
372.6385547616893,-175.67965994392694,0.0,CAF,1
59.03359862530522,261.7635886768562,0.0,CAF,1
-479.3565614542824,223.7605137017274,0.0,CAF,1
-270.0511440716289,298.7021796147237,0.0,CAF,1
-482.21176630189024,-341.6396852672515,0.0,CAF,1
-409.4189653613096,-20.662928461607976,0.0,CAF,1
-433.07637695577466,-192.57212625486108,0.0,CAF,1
-314.56050465768294,32.11359319887856,0.0,CAF,1
-508.9531970697296,-151.4352898616262,0.0,CAF,1
510.40467577100446,474.8792620059692,0.0,CAF,1
94.1715203038798,459.5387537306683,0.0,CAF,1
-364.51166681740074,115.35226553314646,0.0,CAF,1
-351.9666726960297,-104.93623948629828,0.0,CAF,1
60.46617527358217,-112.885050194447,0.0,CAF,1
243.73650176358856,-19.2303518133308,0.0,CAF,1
405.697250610473,204.0327394410781,0.0,CAF,1
-159.20552591118752,534.9877905399296,0.0,CAF,1
-27.756669982816447,-84.11413584154832,0.0,CAF,1
-62.45685990775081,142.96915980826634,0.0,CAF,1
-189.12051189291856,-470.21343945012205,0.0,CAF,1
526.7201320430494,249.14895541286057,0.0,CAF,1
-510.9428868590034,-157.36456543366182,0.0,CAF,1
-385.612327032649,-339.35154200958664,0.0,CAF,1
-421.0586506285611,159.85167767025405,0.0,CAF,1
-39.91367459527907,317.2261915528625,0.0,CAF,1
-481.15723071357513,-525.6263000813964,0.0,CAF,1
-36.67048023876288,-150.9080220674685,0.0,CAF,1
538.0613638419101,-482.05209369630103,0.0,CAF,1
115.1329022338789,25.816225015827055,0.0,CAF,1
-278.59686171655966,-235.27086913267613,0.0,CAF,1
202.43054173826533,503.9187844804196,0.0,CAF,1
-445.6114226281993,400.62403907027226,0.0,CAF,1
-214.41941756353447,-150.679207741702,0.0,CAF,1
417.8741521208283,-39.99276476440258,0.0,CAF,1
415.5362666184317,460.8519489915891,0.0,CAF,1
-530.3921045491544,-439.4428868590034,0.0,CAF,1
-46.96712489825461,-508.3159989147145,0.0,CAF,1
288.4050375327845,-251.43709867052547,0.0,CAF,1
48.020665641674896,-467.22890476621143,0.0,CAF,1
0.3974405354073269,257.72451840463054,0.0,CAF,1
-231.01343040607765,-97.24608845075517,0.0,CAF,1
-187.0910283078594,-216.84634168400112,0.0,CAF,1
-469.63692683368,-526.1237225287149,0.0,CAF,1
-258.3716650085919,-235.052003255856,0.0,CAF,1
239.11047300352695,-242.81179343402363,0.0,CAF,1
-544.7576648277109,-94.63959482680656,0.0,CAF,1
-191.45839739531527,-439.2538663290223,0.0,CAF,1
-175.22252871484136,-231.4805100841095,0.0,CAF,1
485.3345844261554,404.6034186488198,0.0,CAF,1
65.48019354255212,-116.5659763046034,0.0,CAF,1
343.70846522564875,-440.1989689789273,0.0,CAF,1
408.60219770281253,536.658135118025,0.0,CAF,1
168.45658858641582,380.6873473817491,0.0,CAF,1
-502.2379940309306,-46.08121551958027,0.0,CAF,1
-9.113276657321194,-154.44966989237588,0.0,CAF,1
-87.70602333363485,392.33698109794705,0.0,CAF,1
263.31504929004234,-180.38527629555932,0.0,CAF,1
-462.30491996020623,-506.1273401465134,0.0,CAF,1
-393.9889210454916,211.48412770190828,0.0,CAF,1
137.71588134213607,-32.80003617617797,0.0,CAF,1
-146.6008410961382,520.9704259744958,0.0,CAF,1
127.01135027584336,-459.17066111965266,0.0,CAF,1
410.392918513159,207.14660396129148,0.0,CAF,1
499.2624129510717,-346.4248892104549,0.0,CAF,1
140.0935606403183,-323.33453920593286,0.0,CAF,1
386.3176720629465,380.49832685176807,0.0,CAF,1
196.39183322781935,459.83720719905943,0.0,CAF,1
-269.09609297277746,305.8551144071629,0.0,CAF,1
-477.565840643936,-352.24473184408055,0.0,CAF,1
-163.13516324500324,540.7459527900878,0.0,CAF,1
-368.9884688432668,292.0367188206566,0.0,CAF,1
-195.497467667541,-97.08691326761334,0.0,CAF,1
140.6307768834222,-317.673871755449,0.0,CAF,1
414.8000813964004,445.1831419010582,0.0,CAF,1
-128.04698381116043,-283.49100117572567,0.0,CAF,1
174.77385366735996,-389.8299719634621,0.0,CAF,1
-162.79691598082672,546.3818486026951,0.0,CAF,1
250.18309668083555,-330.4178348557475,0.0,CAF,1
477.9727322058424,-270.388893913358,0.0,CAF,1
-297.8570588767297,-53.6718820656597,0.0,CAF,1
-234.78389255675145,-128.4444243465678,0.0,CAF,1
460.96088450755167,211.1657773356245,0.0,CAF,1
185.36895179524277,512.9818214705617,0.0,CAF,1
342.8429501673147,518.9110970425975,0.0,CAF,1
-139.31857646739627,198.53124717373612,0.0,CAF,1
416.8196165325133,544.3403273944107,0.0,CAF,1
-92.79962919417568,-546.9159808266255,0.0,CAF,1
8.525323324590772,399.1118748304241,0.0,CAF,1
42.75793614904581,-420.1031021072623,0.0,CAF,1
-51.463823822013296,300.30387989508915,0.0,CAF,1
202.858325042959,-357.63679117301257,0.0,CAF,1
-422.5011757257846,142.30261372885968,0.0,CAF,1
506.42529619245727,412.6318169485395,0.0,CAF,1
-473.7456362485304,-521.3484670344578,0.0,CAF,1
67.55941937234309,93.84371891109708,0.0,CAF,1
-270.8868137831239,392.71502215790895,0.0,CAF,1
172.78416387808625,-237.1113321877544,0.0,CAF,1
-82.5228814325767,410.7416116487293,0.0,CAF,1
-138.75151487745325,303.18893008953603,0.0,CAF,1
517.3685900334627,-201.4958849597539,0.0,CAF,1
-203.45622682463608,432.30984896445693,0.0,CAF,1
56.0789092882336,295.9365108076331,0.0,CAF,1
-373.823415031202,-299.30903500045224,0.0,CAF,1
-32.78063670073266,206.1119652708693,0.0,CAF,1
167.4617436917788,411.33851858551145,0.0,CAF,1
425.2757981369267,-350.8917427873744,0.0,CAF,1
-451.4412137107715,126.29555937415216,0.0,CAF,1
421.7739441078048,440.6068553857285,0.0,CAF,1
-203.15777335624497,-164.6667269602966,0.0,CAF,1
45.951388260830186,305.0393415935607,0.0,CAF,1
-96.40096771276126,-498.86497241566417,0.0,CAF,1
326.3384733652888,-179.23125621778058,0.0,CAF,1
375.5335534050826,-116.92412046667266,0.0,CAF,1
-505.7696934068916,-319.37505652527807,0.0,CAF,1
-492.7969159808266,-422.63995658858624,0.0,CAF,1
-444.9647734466854,-191.71655964547335,0.0,CAF,1
390.4263814777968,-196.2331554671249,0.0,CAF,1
91.76399565885843,467.676584968798,0.0,CAF,1
437.46264809622846,350.0063308311477,0.0,CAF,1
418.9485846070362,134.841277019083,0.0,CAF,1
-300.10540833860904,-339.5107171927285,0.0,CAF,1
199.46590395224723,484.97693768653335,0.0,CAF,1
27.686035995296947,-225.9292755720358,0.0,CAF,1
147.33603147327472,-534.0824816858099,0.0,CAF,1
208.25038437189096,-501.6505381206474,0.0,CAF,1
190.5520936963009,-476.5804467757982,0.0,CAF,1
382.0398390160078,-422.96825540381656,0.0,CAF,1
24.313511802478047,38.80889933978483,0.0,CAF,1
-277.8308311476893,480.7289499864339,0.0,CAF,1
-111.04508456181613,286.4556389617436,0.0,CAF,1
-74.763091254409,461.9960206204214,0.0,CD4_Tcell,1
454.3949082029483,339.51071719272863,0.0,CD4_Tcell,1
300.13425884055346,263.9721443429502,0.0,CD4_Tcell,1
410.29343402369534,-292.7629555937415,0.0,CD4_Tcell,1
400.38477887311194,491.08528533960384,0.0,CD4_Tcell,1
471.20778692231136,336.2177805914805,0.0,CD4_Tcell,1
286.5247806819208,186.14542823550696,0.0,CD4_Tcell,1
256.3312381296914,347.5391154924482,0.0,CD4_Tcell,1
-130.98177625033918,-399.91769919508,0.0,CD4_Tcell,1
16.006556932260082,-179.33074070724427,0.0,CD4_Tcell,1
221.19331645111689,177.96780320159178,0.0,CD4_Tcell,1
470.1134575382111,377.5237406168038,0.0,CD4_Tcell,1
-183.8279370534503,494.895541286063,0.0,CD4_Tcell,1
-441.6817852943837,-310.50104006511714,0.0,CD4_Tcell,1
154.4690693678211,424.61969792891387,0.0,CD4_Tcell,1
482.15108076331705,391.9788369358778,0.0,CD4_Tcell,1
159.16473727050732,-118.16767658496876,0.0,CD4_Tcell,1
326.7165144252508,477.14750836574103,0.0,CD4_Tcell,1
200.0628108890295,-369.7440535407434,0.0,CD4_Tcell,1
397.1813783123812,471.7057067920774,0.0,CD4_Tcell,1
307.028533960387,-326.9060323776793,0.0,CD4_Tcell,1
-172.0987157456815,-133.46839106448397,0.0,CD4_Tcell,1
287.88771818757334,-184.10599620150123,0.0,CD4_Tcell,1
61.00339151668618,382.9356968436284,0.0,CD4_Tcell,1
-332.22894998643403,-475.4861173916974,0.0,CD4_Tcell,1
212.0307949715111,483.5145156914173,0.0,CD4_Tcell,1
227.3514063489191,-339.1127792348738,0.0,CD4_Tcell,1
-356.82151578185767,-1.2435561182961692,0.0,CD4_Tcell,1
223.04372795514143,-355.08998824274204,0.0,CD4_Tcell,1
-39.774396310029886,-222.994483132857,0.0,CD4_Tcell,1
155.9016460160983,355.4879262005969,0.0,CD4_Tcell,1
209.6133218775435,293.84733652889577,0.0,CD4_Tcell,1
373.15587410690046,193.21877543637515,0.0,CD4_Tcell,1
299.0399294564528,169.0539929456453,0.0,CD4_Tcell,1
-15.828479696120212,-418.4516595821651,0.0,CD4_Tcell,1
-437.8516324500318,-270.090440444967,0.0,CD4_Tcell,1
463.4479967441438,400.8130596002531,0.0,CD4_Tcell,1
190.93013475626287,-394.86388713032466,0.0,CD4_Tcell,1
416.2525549425701,419.8444424346568,0.0,CD4_Tcell,1
-242.52378583702637,-186.43393325495165,0.0,CD4_Tcell,1
507.3206565976303,324.67757981369266,0.0,CD4_Tcell,1
273.6315908474269,-351.229990051551,0.0,CD4_Tcell,1
431.6328570136563,416.8798046486389,0.0,CD4_Tcell,1
-254.62109975581092,-5.829791082572115,0.0,CD4_Tcell,1
423.65420095866864,197.08872207651268,0.0,CD4_Tcell,1
-533.6154020077779,103.16541557384473,0.0,CD4_Tcell,1
-416.36298272587504,115.56118296102022,0.0,CD4_Tcell,1
112.7552229356968,-347.48937324771634,0.0,CD4_Tcell,1
223.0934701998733,480.6095685990774,0.0,CD4_Tcell,1
-306.8902505200326,-459.9665370353623,0.0,CD4_Tcell,1
-185.2804105996201,221.1540200777788,0.0,CD4_Tcell,1
389.65040245998,516.6925929275571,0.0,CD4_Tcell,1
347.1506285610925,-225.8496879804648,0.0,CD4_Tcell,1
-537.2475807180971,-471.2082843447589,0.0,CD4_Tcell,1
251.79474541014724,258.02297187302156,0.0,CD4_Tcell,1
509.8077688342224,391.6007958759157,0.0,CD4_Tcell,1
166.387311205571,434.5283530794971,0.0,CD4_Tcell,1
159.7417473093966,-422.6598534864792,0.0,CD4_Tcell,1
-169.9498507732659,-157.06611196527086,0.0,CD4_Tcell,1
262.7579361490457,-218.12969159808264,0.0,CD4_Tcell,1
259.31577281360205,-531.0979470018992,0.0,CD4_Tcell,1
-429.12684272406625,-383.4231708420005,0.0,CD4_Tcell,1
546.8159989147142,-403.4096047752555,0.0,CD4_Tcell,1
274.039477254228,195.45717644930812,0.0,CD4_Tcell,1
476.7789183322783,-408.4037261463326,0.0,CD4_Tcell,1
235.24052636338956,-157.23523559735906,0.0,CD4_Tcell,1
-90.30256850863714,366.62024057158374,0.0,CD4_Tcell,1
164.1986524373699,-406.4538301528443,0.0,CD4_Tcell,1
194.99905037532767,510.93244098760965,0.0,CD4_Tcell,1
217.26367911730108,-459.7675680564348,0.0,CD4_Tcell,1
158.3191191100659,398.78357601519394,0.0,CD4_Tcell,1
544.6273401465133,-435.1650538120647,0.0,CD4_Tcell,1
525.4268336800216,66.83368002170562,0.0,CD4_Tcell,1
466.2335624491269,361.3276657321155,0.0,CD4_Tcell,1
320.2301257122183,168.89481776250352,0.0,CD4_Tcell,1
154.867007325676,-294.7824907298543,0.0,CD4_Tcell,1
491.30365379397665,466.36338970787745,0.0,CD4_Tcell,1
286.5546260287599,276.7360043411413,0.0,CD4_Tcell,1
294.15524102378583,-148.68951795242822,0.0,CD4_Tcell,1
411.1887944288685,-125.4101474179252,0.0,CD4_Tcell,1
-6.297865605498828,479.4953423170841,0.0,CD4_Tcell,1
89.83399656326299,410.9704259744958,0.0,CD4_Tcell,1
258.6890205299809,405.81712942027673,0.0,CD4_Tcell,1
231.48996111060853,-471.1087998552952,0.0,CD4_Tcell,1
-541.8636610292123,141.62611920050642,0.0,CD4_Tcell,1
-487.5441349371439,49.78203852762965,0.0,CD4_Tcell,1
516.1747761598987,-173.67007325676036,0.0,CD4_Tcell,1
228.236818305146,-393.04332097313903,0.0,CD4_Tcell,1
203.41543818395576,-214.1503120195351,0.0,CD4_Tcell,1
309.4360586054082,465.70679207741705,0.0,CD4_Tcell,1
45.782264628741814,149.654517500226,0.0,CD4_Tcell,1
-488.0415573844623,-467.62684272406614,0.0,CD4_Tcell,1
412.9994121371077,-104.2796418558379,0.0,CD4_Tcell,1
368.0523197974133,458.71303246811976,0.0,CD4_Tcell,1
-224.6762684272407,188.3241385547617,0.0,CD4_Tcell,1
145.27670254137638,470.7904494890114,0.0,CD4_Tcell,1
443.9689337071537,359.6861716559647,0.0,CD4_Tcell,1
-257.85434566338074,-344.43519942118115,0.0,CD4_Tcell,1
-109.46328117934348,-530.8989780229718,0.0,CD4_Tcell,1
242.2541828705796,532.8986162611918,0.0,CD4_Tcell,1
262.9768020258658,251.06900605950975,0.0,CD4_Tcell,1
303.07899972867847,147.11766301890202,0.0,CD4_Tcell,1
-429.5944198245456,119.68978927376328,0.0,CD4_Tcell,1
108.28836935877712,378.6479153477435,0.0,CD4_Tcell,1
419.535543094872,-326.38871303246805,0.0,CD4_Tcell,1
400.3748304241656,-208.68861354797863,0.0,CD4_Tcell,1
177.54947092339685,-137.7362756624762,0.0,CD4_Tcell,1
-121.59044044496704,-398.2861535678756,0.0,CD4_Tcell,1
-78.31468752826271,53.701727412498826,0.0,CD4_Tcell,1
-15.22162431039169,-187.956045943746,0.0,CD4_Tcell,1
463.34851225468,425.8732024961563,0.0,CD4_Tcell,1
305.4069367821288,-494.4876548792621,0.0,CD4_Tcell,1
418.12286334448754,156.97657592475355,0.0,CD4_Tcell,1
471.20778692231136,-225.31247173736097,0.0,CD4_Tcell,1
210.77729040426868,-229.03319164330293,0.0,CD4_Tcell,1
220.39744053540733,277.5915709505292,0.0,CD4_Tcell,1
322.81672243827427,120.12752102740342,0.0,CD4_Tcell,1
478.7686081215519,311.953513611287,0.0,CD4_Tcell,1
340.06733291127784,542.6829157999457,0.0,CD4_Tcell,1
159.5527267794156,-370.4404449669891,0.0,CD4_Tcell,1
282.85380302071076,201.44614271502223,0.0,CD4_Tcell,1
80.63168128787197,318.11160350908926,0.0,CD4_Tcell,1
134.54232612824444,291.4995025775527,0.0,CD4_Tcell,1
307.04843085827974,200.4214524735462,0.0,CD4_Tcell,1
530.102604684815,-400.0669259292755,0.0,CD4_Tcell,1
-496.77629555937415,-190.79135389346112,0.0,CD4_Tcell,1
427.7728588224652,126.38509541466954,0.0,CD4_Tcell,1
-395.94876548792627,-215.9310843809351,0.0,CD4_Tcell,1
277.17323867233415,-436.0504657682916,0.0,CD4_Tcell,1
292.91168490548966,-340.8736546983811,0.0,CD4_Tcell,1
429.8918784480418,81.06991046395956,0.0,CD4_Tcell,1
370.74834946187934,27.16921407253335,0.0,CD4_Tcell,1
330.73568779958384,154.12137107714568,0.0,CD4_Tcell,1
443.5908926471918,506.5053812064755,0.0,CD4_Tcell,1
165.05421904675757,-390.2179614723704,0.0,CD4_Tcell,1
461.95572940218847,-407.4486750474812,0.0,CD4_Tcell,1
-516.653296554219,-4.735461698471568,0.0,CD4_Tcell,1
435.9803292032195,480.55982635434566,0.0,CD4_Tcell,1
534.4799222212174,525.5069186940398,0.0,CD4_Tcell,1
371.1761327665731,310.13294745410144,0.0,CD4_Tcell,1
289.19096499954765,-409.31898344939856,0.0,CD4_Tcell,1
470.90933345392057,-150.70905308854122,0.0,CD4_Tcell,1
139.13850954146687,242.59292755720367,0.0,CD4_Tcell,1
303.3277109523377,-177.65940128425427,0.0,CD4_Tcell,1
483.8423170842001,-547.0154653160894,0.0,CD4_Tcell,1
546.0201229990051,-319.78294293207915,0.0,CD4_Tcell,1
387.9293207922582,121.31138645202134,0.0,CD4_Tcell,1
291.2900877272315,243.7469476349825,0.0,CD4_Tcell,1
513.8866329022336,-184.0960477525549,0.0,CD4_Tcell,1
-482.8285701365651,-485.43456633806625,0.0,CD4_Tcell,1
385.40241475988034,313.6049561363842,0.0,CD4_Tcell,1
392.9433390612282,-21.608031111513128,0.0,CD4_Tcell,1
80.9201863073165,463.14009224925394,0.0,CD4_Tcell,1
-482.03269422085555,-216.13005335986253,0.0,CD4_Tcell,1
425.56430315637135,342.5250972234784,0.0,CD4_Tcell,1
