x,y,z,type,is_movable
228.4255436984314,8.98273737182086,0.0,CD4_Tcell,1
196.9579553554488,190.7293755266906,0.0,CD4_Tcell,1
214.78364024539292,-228.90786826455795,0.0,CD4_Tcell,1
8.092940253426832,176.6909051128079,0.0,CD4_Tcell,1
-36.619984581750145,-270.8646527218681,0.0,CD4_Tcell,1
223.97407956295592,269.81474169303317,0.0,CD4_Tcell,1
-152.10028357956384,-290.0,0.0,CD4_Tcell,1
-495.9479300743051,181.36048107674776,0.0,CD4_Tcell,1
212.52320856858125,1.0613123289591613,0.0,CD4_Tcell,1
214.09956223793677,104.20837884452021,0.0,CD4_Tcell,1
-154.4499428225654,271.034185097629,0.0,CD4_Tcell,1
243.98088273754274,188.45902967585772,0.0,CD4_Tcell,1
63.18600528869911,74.89216626411707,0.0,CD4_Tcell,1
-52.12575275075602,-200.52358804213864,0.0,CD4_Tcell,1
338.05648002379405,111.92160623293859,0.0,CD4_Tcell,1
416.2396563542162,-110.62185801877197,0.0,CD4_Tcell,1
-288.7473441124336,243.70080732144652,0.0,CD4_Tcell,1
-463.5838029745941,-269.2089856603438,0.0,CD4_Tcell,1
-20.89610458428001,66.22717816967264,0.0,CD4_Tcell,1
114.4422849778042,0.5061185837773223,0.0,CD4_Tcell,1
-195.68299257633487,-119.30667446125858,0.0,CD4_Tcell,1
258.13832323967847,259.81134010573976,0.0,CD4_Tcell,1
9.352040354106919,-190.11370531997994,0.0,CD4_Tcell,1
238.23066180530282,-159.74659029333986,0.0,CD4_Tcell,1
-70.93294086878933,7.664152227014085,0.0,CD4_Tcell,1
309.7614273675647,206.52265474230842,0.0,CD4_Tcell,1
-320.7106411564713,92.82690706829334,0.0,CD4_Tcell,1
-2.7729944737026813,-104.3362716893923,0.0,CD4_Tcell,1
-38.662304430097436,-188.65632173887772,0.0,CD4_Tcell,1
339.07763994796767,155.18706166103448,0.0,CD4_Tcell,1
355.574825519084,186.24816886915175,0.0,CD4_Tcell,1
-7.79948070240215,164.3775009785973,0.0,CD4_Tcell,1
318.50572885417785,248.82643529035704,0.0,CD4_Tcell,1
290.0123927175264,277.02234620637535,0.0,CD4_Tcell,1
-65.14306324046487,-190.77795497939385,0.0,CD4_Tcell,1
-236.39059110698588,-22.831847061900362,0.0,CD4_Tcell,1
190.62279815596366,-15.049220455334023,0.0,CD4_Tcell,1
337.4318870604644,250.2838188714593,0.0,CD4_Tcell,1
40.91877043730051,163.3464268804026,0.0,CD4_Tcell,1
-148.3031549294812,218.94511479075118,0.0,CD4_Tcell,1
-268.5422574574246,13.949738556393754,0.0,CD4_Tcell,1
154.06923854015508,-8.585178993574573,0.0,CD4_Tcell,1
-216.79026906726432,-35.29396380642743,0.0,CD4_Tcell,1
-219.73477875153196,-83.7941031176658,0.0,CD4_Tcell,1
93.89020223205671,8.011148317752713,0.0,CD4_Tcell,1
153.88086923375397,149.5657249910688,0.0,CD4_Tcell,1
205.28586153317576,-212.5494811297372,0.0,CD4_Tcell,1
159.7897169503318,67.70439009881699,0.0,CD4_Tcell,1
-141.80937094565843,-136.6961356942742,0.0,CD4_Tcell,1
140.4372492611377,68.78503506711729,0.0,CD4_Tcell,1
-123.33926474434259,-251.37338659637857,0.0,CD4_Tcell,1
220.68257378794954,253.34729864398025,0.0,CD4_Tcell,1
242.85066689913697,248.5488384177661,0.0,CD4_Tcell,1
243.34637560019212,261.7049473437705,0.0,CD4_Tcell,1
186.9446395941343,140.60331167599116,0.0,CD4_Tcell,1
27.475150464684248,147.74151697118566,0.0,CD4_Tcell,1
337.7887973252242,57.77038772967131,0.0,CD4_Tcell,1
276.1424632620027,216.90279494240377,0.0,CD4_Tcell,1
220.93042813847717,132.1861779320742,0.0,CD4_Tcell,1
-236.44016197709146,14.703215781997585,0.0,CD4_Tcell,1
-280.8160048955508,48.97651537295246,0.0,CD4_Tcell,1
-108.8149998034259,-130.71788875954874,0.0,CD4_Tcell,1
172.4699455233232,77.19225463701298,0.0,CD4_Tcell,1
214.29784571835899,-219.88596990535385,0.0,CD4_Tcell,1
423.34811912734745,-121.29942343950049,0.0,CD4_Tcell,1
-80.21260775254228,-229.32426357344434,0.0,CD4_Tcell,1
244.71453161510453,209.93313060556812,0.0,CD4_Tcell,1
16.23247712475279,139.34421157531096,0.0,CD4_Tcell,1
210.88736985509922,157.73500438445797,0.0,CD4_Tcell,1
-206.76703913192864,-96.47433169065721,0.0,CD4_Tcell,1
-31.881009399662616,-287.7773413262088,0.0,CD4_Tcell,1
80.32761217118707,-67.0193206739587,0.0,CD4_Tcell,1
261.340601448495,-17.706219092989784,0.0,CD4_Tcell,1
-71.59719052820327,-164.25753947294197,0.0,CD4_Tcell,1
56.44436695434865,-112.08915577389524,0.0,CD4_Tcell,1
289.7843667150411,220.47189759000094,0.0,CD4_Tcell,1
-31.276244784375308,-195.76478451200893,0.0,CD4_Tcell,1
141.3890099671636,17.955064860919606,0.0,CD4_Tcell,1
478.68903851314735,-176.87828300180675,0.0,CD4_Tcell,1
-203.5746750971333,102.94927874383995,0.0,CD4_Tcell,1
176.25715999938473,153.3231969450669,0.0,CD4_Tcell,1
-243.34042709577946,186.52576574174265,0.0,CD4_Tcell,1
-89.1452785455565,-167.48956020382172,0.0,CD4_Tcell,1
380.0231786551252,99.45948948841152,0.0,CD4_Tcell,1
102.35690684607903,91.1811541807902,0.0,CD4_Tcell,1
-308.07998345358544,103.42515909685295,0.0,CD4_Tcell,1
-433.0481469895953,-178.3753232789934,0.0,CD4_Tcell,1
370.15857550412716,107.69816809994859,0.0,CD4_Tcell,1
-195.9506752749047,-3.062984063819897,0.0,CD4_Tcell,1
490.3183646399018,-119.47521541961734,0.0,CD4_Tcell,1
127.22165529100664,136.89541059209836,0.0,CD4_Tcell,1
212.384410132286,233.20169703309796,0.0,CD4_Tcell,1
-250.96442691800812,23.407860572526545,0.0,CD4_Tcell,1
178.18050975947858,-207.4337673348478,0.0,CD4_Tcell,1
-214.3018113879673,-20.214505120328965,0.0,CD4_Tcell,1
239.37079181772958,149.4566690768366,0.0,CD4_Tcell,1
-224.55306732578828,8.635741281082232,0.0,CD4_Tcell,1
224.67798591845417,239.5368542325831,0.0,CD4_Tcell,1
223.7559677344916,-155.9792041653205,0.0,CD4_Tcell,1
-49.44892576505799,186.76370591824906,0.0,CD4_Tcell,1
200.1007485201385,248.43978250353405,0.0,CD4_Tcell,1
-189.47671963912404,14.306648821153487,0.0,CD4_Tcell,1
-230.61062765268252,-55.16196854471883,0.0,CD4_Tcell,1
-55.36768765565682,-152.85623934867291,0.0,CD4_Tcell,1
323.76024108536296,102.90962204775559,0.0,CD4_Tcell,1
-459.9453011088491,197.82792412580056,0.0,CD4_Tcell,1
267.84429960633906,28.127007406571806,0.0,CD4_Tcell,1
-347.95479136646384,-151.9540495127525,0.0,CD4_Tcell,1
378.97227620888816,-66.83095136755773,0.0,CD4_Tcell,1
-90.65223299676427,-275.2368034651747,0.0,CD4_Tcell,1
370.11891880804274,257.02545720580974,0.0,CD4_Tcell,1
103.70523451294912,35.09667174340751,0.0,CD4_Tcell,1
-283.9290555381773,86.70986169727246,0.0,CD4_Tcell,1
221.4261368395322,157.50697838197266,0.0,CD4_Tcell,1
-223.7896759261634,-75.8231072046986,0.0,CD4_Tcell,1
216.5087065250649,-171.55437155247415,0.0,CD4_Tcell,1
-233.08917115795845,62.13262429895684,0.0,CD4_Tcell,1
198.28645467427657,82.29805425788129,0.0,CD4_Tcell,1
-308.417065370303,71.6502313592162,0.0,CD4_Tcell,1
-266.94607544002696,284.7653161168573,0.0,CD4_Tcell,1
399.157534515855,113.86478434107488,0.0,CD4_Tcell,1
341.81395197779227,49.84896268680956,0.0,CD4_Tcell,1
-77.74397842128747,138.06528312658855,0.0,CD4_Tcell,1
107.3635647267364,106.90503417826028,0.0,CD4_Tcell,1
343.68773086778106,-69.65649096357222,0.0,CD4_Tcell,1
454.90493503652,107.07357513661901,0.0,CD4_Tcell,1
-470.5138106153454,-274.8699790263939,0.0,CD4_Tcell,1
288.445953222192,142.01112438698783,0.0,CD4_Tcell,1
471.7193741763116,128.38904928199173,0.0,CD4_Tcell,1
425.27146888744164,-81.03796273979907,0.0,CD4_Tcell,1
140.89330126610832,160.4514880662403,0.0,CD4_Tcell,1
170.65565167746104,35.80057809890593,0.0,CD4_Tcell,1
178.80510272280821,0.16903666705979958,0.0,CD4_Tcell,1
-7.075745998861635,-178.1175547544447,0.0,CD4_Tcell,1
201.6473596674307,126.83252396067837,0.0,CD4_Tcell,1
96.84462609034551,-111.77190220521993,0.0,CD4_Tcell,1
-196.86277928484617,170.03849434464746,0.0,CD4_Tcell,1
122.84950454770012,128.40887763003383,0.0,CD4_Tcell,1
186.8157553318598,14.23724960300575,0.0,CD4_Tcell,1
128.54024043581353,-226.1814704087545,0.0,CD4_Tcell,1
17.263551222947626,-3.994916421803623,0.0,CD4_Tcell,1
246.0430309339324,-155.3942678980754,0.0,CD4_Tcell,1
-214.51992321643155,145.32245851003637,0.0,CD4_Tcell,1
142.11274467070427,132.89999846159367,0.0,CD4_Tcell,1
2.322890973144524,-81.21641787217891,0.0,CD4_Tcell,1
182.10652267183582,93.37218663945407,0.0,CD4_Tcell,1
-348.8569812023842,7.029645089663461,0.0,CD4_Tcell,1
-303.1724673131392,265.2046507732201,0.0,CD4_Tcell,1
233.85851106199607,-180.7547250440582,0.0,CD4_Tcell,1
-330.61490100355377,-96.69244351912147,0.0,CD4_Tcell,1
173.79844484215107,-187.2088523317966,0.0,CD4_Tcell,1
345.73005071612806,221.64177012449113,0.0,CD4_Tcell,1
228.0488050856294,7.65423805299298,0.0,CD4_Tcell,1
-67.2746106550021,209.07059746573196,0.0,CD4_Tcell,1
47.87852060011528,-104.0388464687592,0.0,CD4_Tcell,1
368.37402418032866,224.22936954399916,0.0,CD4_Tcell,1
-192.63934115185612,220.37275584979,0.0,CD4_Tcell,1
-8.086991749014203,-150.2587257551438,0.0,CD4_Tcell,1
-412.0598405869191,-159.65736272714994,0.0,CD4_Tcell,1
255.91754825895146,145.31254433601532,0.0,CD4_Tcell,1
-105.83083342307373,170.4053187834284,0.0,CD4_Tcell,1
358.6581336396471,-60.95184617304335,0.0,CD4_Tcell,1
182.14617936792013,132.09695036588442,0.0,CD4_Tcell,1
-308.5459496325774,8.140032580027082,0.0,CD4_Tcell,1
-184.390748366298,60.298502105052705,0.0,CD4_Tcell,1
334.29900806979583,0.7341445862627438,0.0,CD4_Tcell,1
-293.962199647534,-139.59107450843644,0.0,CD4_Tcell,1
269.43056744971545,128.89467215706793,0.0,CD4_Tcell,1
169.53535001307648,-6.314833142741861,0.0,CD4_Tcell,1
-288.76717246047576,75.14002061464464,0.0,CD4_Tcell,1
-446.25382678570514,182.2230142165838,0.0,CD4_Tcell,1
308.7898383134966,-19.034718411817664,0.0,CD4_Tcell,1
101.9008548411083,-269.1891573123016,0.0,CD4_Tcell,1
193.0616849651551,-3.0332415417565812,0.0,CD4_Tcell,1
-29.551178504703273,-252.76137095933305,0.0,CD4_Tcell,1
289.8735942812309,-52.21745886045116,0.0,CD4_Tcell,1
-90.15652429570906,173.9446789089622,0.0,CD4_Tcell,1
462.6776474690654,-175.31184350647237,0.0,CD4_Tcell,1
406.6526500758092,-85.06311739236708,0.0,CD4_Tcell,1
154.97142837607544,132.02755114773652,0.0,CD4_Tcell,1
166.37272850034446,20.988802111377197,0.0,CD4_Tcell,1
191.92155495272823,-224.82322856786334,0.0,CD4_Tcell,1
209.81663906082008,19.90815714307695,0.0,CD4_Tcell,1
-9.356006023715395,164.2684450643652,0.0,CD4_Tcell,1
194.54881106832067,-174.72690723922727,0.0,CD4_Tcell,1
-157.0375422420734,-197.58899253189196,0.0,CD4_Tcell,1
247.70861216947753,26.798508087743926,0.0,CD4_Tcell,1
-291.85048058103905,104.47606154309,0.0,CD4_Tcell,1
437.0594217985338,153.79907729807996,0.0,CD4_Tcell,1
255.6300372123394,183.105375704462,0.0,CD4_Tcell,1
261.7470825833602,270.74667405101695,0.0,CD4_Tcell,1
-12.122060575603314,-180.08056121062316,0.0,CD4_Tcell,1
-224.68195158806265,-14.751795234700921,0.0,CD4_Tcell,1
-342.0459436498861,-5.174703130314981,0.0,CD4_Tcell,1
194.92554968112245,-217.83373588298537,0.0,CD4_Tcell,1
143.32227390127878,114.17212373572909,0.0,CD4_Tcell,1
-154.896080653515,-248.16119421354105,0.0,CD4_Tcell,1
-140.96666615386465,273.3838443406305,0.0,CD4_Tcell,1
284.44062691766624,16.17051353712094,0.0,CD4_Tcell,1
-444.4791896359276,191.95873310530737,0.0,CD4_Tcell,1
-179.1164077870709,98.6366130446599,0.0,CD4_Tcell,1
-250.47863239097404,257.1047705979786,0.0,CD4_Tcell,1
431.39842843248357,140.91065107064549,0.0,CD4_Tcell,1
432.69718522924825,-93.35136687400964,0.0,CD4_Tcell,1
115.52292994610445,17.945150686898444,0.0,CD4_Tcell,1
-136.35657523405143,-287.84267573300787,0.0,CD4_Tcell,1
431.9932788737499,-105.169062307165,0.0,CD4_Tcell,1
192.91297235483853,198.5714871773833,0.0,CD4_Tcell,1
248.70994374560917,236.78071385471628,0.0,CD4_Tcell,1
100.82020987280805,57.16562311438395,0.0,CD4_Tcell,1
261.8957951936768,210.57755191693968,0.0,CD4_Tcell,1
-257.08147228902897,13.751455075971705,0.0,CD4_Tcell,1
-231.61195922881404,29.594305161695104,0.0,CD4_Tcell,1
150.66867685091654,241.97574104177443,0.0,CD4_Tcell,1
-64.24087340454446,-33.816751877283025,0.0,CD4_Tcell,1
-202.94016795978268,59.61442409759661,0.0,CD4_Tcell,1
101.81162727491835,-15.336731501946076,0.0,CD4_Tcell,1
227.30524203404673,222.30601978390519,0.0,CD4_Tcell,1
426.6991099464806,254.12060421762624,0.0,CD4_Tcell,1
-193.77947116428305,109.82971551448588,0.0,CD4_Tcell,1
-165.95038468704547,287.600769886893,0.0,CD4_Tcell,1
-42.677544908644336,-87.85891446631828,0.0,CD4_Tcell,1
-183.42907348625096,53.8443748173143,0.0,CD4_Tcell,1
47.97766234032622,-277.32869418362753,0.0,CD4_Tcell,1
-186.79989265342624,-225.95344440626914,0.0,CD4_Tcell,1
489.88214098297317,10.6086619112819,0.0,CD4_Tcell,1
118.86400659121637,87.3840255307075,0.0,CD4_Tcell,1
-445.82751730279773,-48.212132555925336,0.0,CD4_Tcell,1
204.09616065064336,-196.4686908675073,0.0,CD4_Tcell,1
-310.20161669410163,84.04294888559559,0.0,CD4_Tcell,1
-9.118065847209039,183.04589066033543,0.0,CD4_Tcell,1
282.69573228995193,164.4171576746818,0.0,CD4_Tcell,1
105.410472444579,77.62847829394167,0.0,CD4_Tcell,1
-41.36887393785861,-173.88420244743347,0.0,CD4_Tcell,1
-442.65498161604455,100.98627228766145,0.0,CD8_Tcell,1
366.1433350255803,-91.46767380999998,0.0,CD8_Tcell,1
-18.74472882170045,183.58125605747483,0.0,CD8_Tcell,1
-93.09111980595571,-61.00141704314882,0.0,CD8_Tcell,1
409.64673063018256,-94.54106775654205,0.0,CD8_Tcell,1
-158.69320930359765,-45.43616383001634,0.0,CD8_Tcell,1
449.88836298184185,-91.68578563846424,0.0,CD8_Tcell,1
-103.14409226335465,-152.24156055936447,0.0,CD8_Tcell,1
-88.79828245481787,-7.127795412472324,0.0,CD8_Tcell,1
13.129340656147406,206.98862092130037,0.0,CD8_Tcell,1
174.98814572468336,233.39998051351995,0.0,CD8_Tcell,1
300.3826187436007,64.04605988502976,0.0,CD8_Tcell,1
-373.00790911779234,-257.80768553607476,0.0,CD8_Tcell,1
150.14322562779785,208.01969501949503,0.0,CD8_Tcell,1
-471.4160004512658,-15.792783506916805,0.0,CD8_Tcell,1
-245.3926611181479,56.11472066814707,0.0,CD8_Tcell,1
-251.06356865821914,-103.28536924315529,0.0,CD8_Tcell,1
-467.0537638819804,-34.26288970823268,0.0,CD8_Tcell,1
-221.42018833511963,260.4557614171115,0.0,CD8_Tcell,1
-312.2340223684279,-214.22497653930367,0.0,CD8_Tcell,1
236.4659388295463,-244.8201175684291,0.0,CD8_Tcell,1
272.2660212197511,-200.3352187357376,0.0,CD8_Tcell,1
24.580211650522074,42.44307469304533,0.0,CD8_Tcell,1
463.57983730498586,279.5901172778413,0.0,CD8_Tcell,1
-37.02646571661535,-47.48839785238471,0.0,CD8_Tcell,1
-218.39636525868303,-184.48245447599314,0.0,CD8_Tcell,1
-125.70875233538624,-111.31585020024914,0.0,CD8_Tcell,1
-380.3245695453668,122.98582444049026,0.0,CD8_Tcell,1
-488.6745945872028,-126.77204749914961,0.0,CD8_Tcell,1
-270.98114426661607,52.92235663335168,0.0,CD8_Tcell,1
1.7280405318782641,-88.54299247377443,0.0,CD8_Tcell,1
-48.24931070850448,-59.10780980511808,0.0,CD8_Tcell,1
-205.9838193842615,-152.16224716719566,0.0,CD8_Tcell,1
217.02424357416237,-264.9558050052904,0.0,CD8_Tcell,1
-35.50959709138647,130.12402973568481,0.0,CD8_Tcell,1
-443.40845884164844,-240.09105656036274,0.0,CD8_Tcell,1
-157.90998955593057,161.55196138258287,0.0,CD8_Tcell,1
-460.5302373760942,-18.489438840656987,0.0,CD8_Tcell,1
230.93382972577058,-148.68237208578833,0.0,CD8_Tcell,1
-431.99724454335825,287.0852328377955,0.0,CD8_Tcell,1
218.22385863071588,-207.26522637648904,0.0,CD8_Tcell,1
51.05105628686829,4.263590537775599,0.0,CD8_Tcell,1
187.10326637847186,180.03198175791982,0.0,CD8_Tcell,1
-484.453139289017,-11.073636672871544,0.0,CD8_Tcell,1
240.91740296502178,133.01896854984693,0.0,CD8_Tcell,1
-45.28497267619451,-267.890400515537,0.0,CD8_Tcell,1
-73.23302924168536,-247.93316821105566,0.0,CD8_Tcell,1
-6.718835734101901,-156.33611443008027,0.0,CD8_Tcell,1
243.95114021547943,114.88594426524867,0.0,CD8_Tcell,1
-174.3179475608569,199.04736753039634,0.0,CD8_Tcell,1
253.37951970954884,211.2913724464592,0.0,CD8_Tcell,1
-7.125316868967104,-166.54771367181687,0.0,CD8_Tcell,1
-228.63770702248297,207.8511540611363,0.0,CD8_Tcell,1
-29.51152180861891,-67.15811911025412,0.0,CD8_Tcell,1
249.750932017825,224.6755073749489,0.0,CD8_Tcell,1
75.49940942290971,178.3069154782479,0.0,CD8_Tcell,1
-70.4768888638186,171.72390392823513,0.0,CD8_Tcell,1
173.79844484215107,118.21710673633947,0.0,CD8_Tcell,1
165.06405752955857,176.75039015693454,0.0,CD8_Tcell,1
242.29547315395507,78.27289960531334,0.0,CD8_Tcell,1
-478.6236049646082,174.1925332594899,0.0,CD8_Tcell,1
331.5527818659501,286.6192666588038,0.0,CD8_Tcell,1
-63.49731035296173,157.63586264424697,0.0,CD8_Tcell,1
461.28966310611077,162.32526695622886,0.0,CD8_Tcell,1
-144.21851523278656,105.00151276620852,0.0,CD8_Tcell,1
313.1025040126765,171.75364645029833,0.0,CD8_Tcell,1
-446.1546850454941,-104.46515595166662,0.0,CD8_Tcell,1
432.4096741826362,95.04768204902041,0.0,CD8_Tcell,1
-117.45024537580701,-273.7893340580936,0.0,CD8_Tcell,1
45.47929048700814,111.37632666177808,0.0,CD8_Tcell,1
-289.07451185513,-33.539155004692134,0.0,CD8_Tcell,1
-13.361332328241247,140.64296837207553,0.0,CD8_Tcell,1
234.43353315522006,175.98699875730966,0.0,CD8_Tcell,1
105.0039913097138,-50.17513901210381,0.0,CD8_Tcell,1
-266.36113917278186,222.7719859628969,0.0,CD8_Tcell,1
-69.90186677059455,-248.77587300284944,0.0,CD8_Tcell,1
-311.3120041844652,128.51793354426604,0.0,CD8_Tcell,1
-325.9651533876562,285.885617781242,0.0,CD8_Tcell,1
-55.10000495708704,-274.5824679797819,0.0,CD8_Tcell,1
-27.845940573073506,-215.5832183801949,0.0,CD8_Tcell,1
-281.11343011618385,-257.8671705802014,0.0,CD8_Tcell,1
-180.55396302013088,221.9193669970822,0.0,CD8_Tcell,1
253.78600084441416,158.5281383061464,0.0,CD8_Tcell,1
233.21408975062434,208.85248563726765,0.0,CD8_Tcell,1
-243.776650752708,-43.453329025795654,0.0,CD8_Tcell,1
268.7861461383437,252.2765678497011,0.0,CD8_Tcell,1
270.2237013714039,128.71621702468804,0.0,CD8_Tcell,1
182.91948494156622,-178.71240519571091,0.0,CD8_Tcell,1
230.44803519873642,-6.3644040128473875,0.0,CD8_Tcell,1
196.65061596079454,-233.00242213527375,0.0,CD8_Tcell,1
-0.6017903630810224,-174.59802297695296,0.0,CD8_Tcell,1
-69.38632972149719,-146.69953728156761,0.0,CD8_Tcell,1
233.50160079723628,103.59370005521174,0.0,CD8_Tcell,1
44.25984708241242,124.43329384757129,0.0,CD8_Tcell,1
157.30125927103472,171.83295984246718,0.0,CD8_Tcell,1
291.65814560502963,114.66783243678435,0.0,CD8_Tcell,1
-49.835578551881156,-280.25040126764674,0.0,CD8_Tcell,1
-401.95729725941464,-275.63337042601887,0.0,CD8_Tcell,1
-256.5758494139527,68.80486341515939,0.0,CD8_Tcell,1
221.604591971912,70.23250447419838,0.0,CD8_Tcell,1
-173.87180972990717,199.0572817044175,0.0,CD8_Tcell,1
30.766656239690633,-287.26666222238174,0.0,CD8_Tcell,1
37.47855205197777,183.92825214821352,0.0,CD8_Tcell,1
261.58845579902254,150.91405265793878,0.0,CD8_Tcell,1
-269.77161503604145,242.6697332232518,0.0,CD8_Tcell,1
219.8497831701768,32.40001640966739,0.0,CD8_Tcell,1
72.27730286605106,146.41301765235784,0.0,CD8_Tcell,1
67.4788426398369,25.777348163570252,0.0,CD8_Tcell,1
-216.1755902779559,-191.4025479427234,0.0,CD8_Tcell,1
-328.6518945473753,75.6654718377631,0.0,CD8_Tcell,1
-122.97244030556169,-118.80105158618238,0.0,CD8_Tcell,1
-85.48694833176927,-159.8655603815931,0.0,CD8_Tcell,1
258.88188629126137,102.29494325844729,0.0,CD8_Tcell,1
-81.0453983703149,-175.33167185451464,0.0,CD8_Tcell,1
-433.53394151662934,-288.01885060536284,0.0,CD8_Tcell,1
161.86177932074236,115.9665892335488,0.0,CD8_Tcell,1
-104.799759324879,-238.37590445471187,0.0,CD8_Tcell,1
177.31797661964288,216.2881161530953,0.0,CD8_Tcell,1
-349.7889135603679,-194.85268050206744,0.0,CD8_Tcell,1
270.9077793788599,99.33060522613721,0.0,CD8_Tcell,1
-49.87523524796546,-247.02106420111411,0.0,CD8_Tcell,1
242.80109602903156,131.43270070647048,0.0,CD8_Tcell,1
259.04051307559905,253.12918681551594,0.0,CD8_Tcell,1
-263.1786893120076,50.0373319932105,0.0,CD8_Tcell,1
237.19958770710787,173.03257489902074,0.0,CD8_Tcell,1
306.53932081070604,91.00269904841025,0.0,CD8_Tcell,1
-346.2792959568973,218.18172339112613,0.0,CD8_Tcell,1
-250.57777413118504,-45.07925356525661,0.0,CD8_Tcell,1
-76.52453501669169,-98.02094283794938,0.0,CD8_Tcell,1
-206.40021469314775,-149.3763642672656,0.0,CD8_Tcell,1
156.44864030521978,85.51024664071889,0.0,CD8_Tcell,1
23.816820250896967,48.11398223311642,0.0,CD8_Tcell,1
243.0786929016225,-240.5173660432702,0.0,CD8_Tcell,1
127.06302850666907,8.685312151187759,0.0,CD8_Tcell,1
155.4671370771307,13.83076846814049,0.0,CD8_Tcell,1
116.59366074038371,-40.062681510578244,0.0,CD8_Tcell,1
-50.192488816640775,-285.20947111300273,0.0,CD8_Tcell,1
187.23215064074623,118.52444613099357,0.0,CD8_Tcell,1
127.09277102873239,77.10302707082315,0.0,CD8_Tcell,1
-346.79483300599463,208.5154037205503,0.0,CD8_Tcell,1
-451.1514287521303,117.03732002782812,0.0,apCAF,1
468.5666668376007,193.61440016683162,0.0,apCAF,1
40.52220347645641,-82.54491719100679,0.0,apCAF,1
-85.4274632876427,79.68071231631006,0.0,apCAF,1
-149.94890781698433,116.09547349582323,0.0,apCAF,1
12.088352383931522,-68.23876407855437,0.0,apCAF,1
-311.24260496631746,47.241534919259266,0.0,apCAF,1
334.0908104153525,-35.71035911531379,0.0,apCAF,1
233.8684252360173,-136.8448483045907,0.0,apCAF,1
-353.913209953147,244.34522863281825,0.0,apCAF,1
-491.4753487481646,-176.92785387191225,0.0,apCAF,1
-185.1838822879863,-117.86911922819866,0.0,apCAF,1
-165.82150042477105,-79.16418384981051,0.0,apCAF,1
219.4333878612905,-47.34959941608932,0.0,apCAF,1
205.61302927587212,-27.92773250874751,0.0,apCAF,1
392.6835788800744,135.00180335406753,0.0,apCAF,1
116.65314578451034,164.72449706933594,0.0,apCAF,1
395.72723030455336,260.0988511523518,0.0,apCAF,1
-312.154708976259,286.35158396023394,0.0,apCAF,1
48.156117472706114,-75.19851424136911,0.0,apCAF,1
317.276371275561,152.45074963120982,0.0,apCAF,1
-176.50898001952066,-79.45169489642248,0.0,apCAF,1
-229.5696393804667,-30.05927992328475,0.0,apCAF,1
-90.38455029819443,-201.3464644858902,0.0,apCAF,1
-63.30894104656079,-220.1536526039236,0.0,apCAF,1
-293.63503190483766,270.0427676955186,0.0,apCAF,1
