x,y,z,type,is_movable
-92.12680206930474,329.79311921362444,0.0,other_tissue,0
-696.6421007121311,-168.0804265829138,0.0,other_tissue,0
608.789079000333,-28.20257718894584,0.0,other_tissue,0
235.06587088213814,576.9965263110815,0.0,other_tissue,0
710.1671246900266,659.9595481719651,0.0,other_tissue,0
-762.5418060200669,-236.77896107381218,0.0,other_tissue,0
575.4098605057968,424.38082364692616,0.0,other_tissue,0
-255.26991904664874,-651.9280215875604,0.0,other_tissue,0
-101.58875300034288,11.982885000521833,0.0,other_tissue,0
478.38908297594253,-739.3914335551392,0.0,other_tissue,0
620.5727859581466,248.4680485223156,0.0,other_tissue,0
619.6027372072335,576.4240385236573,0.0,other_tissue,0
-530.8750813757597,781.374666421504,0.0,other_tissue,0
-598.1423963980976,-555.4797318451301,0.0,other_tissue,0
-180.25811645554518,-25.64228458407672,0.0,other_tissue,0
593.8089818960677,638.1095976186099,0.0,other_tissue,0
60.69563229586481,-571.0164142982801,0.0,other_tissue,0
592.8071282680753,272.369413647274,0.0,other_tissue,0
-661.9270773802721,648.5734021776401,0.0,other_tissue,0
-96.3409482822882,287.572144891093,0.0,other_tissue,0
-754.7655135742222,-172.2150606031994,0.0,other_tissue,0
584.3788358421086,81.54015117255642,0.0,other_tissue,0
692.2609788944824,600.4685255954718,0.0,other_tissue,0
590.8988356433281,-773.5498715381137,0.0,other_tissue,0
-56.21909584697869,166.5704900435826,0.0,other_tissue,0
-505.6538138520179,103.81946756647972,0.0,other_tissue,0
181.01348228617428,-417.25573605927633,0.0,other_tissue,0
-704.5138077892132,18.42337260904344,0.0,other_tissue,0
90.79894845125159,139.05927137014407,0.0,other_tissue,0
-369.8310862856375,67.40288331088766,0.0,other_tissue,0
-225.46874922351367,-654.249777614336,0.0,other_tissue,0
-478.25391224835636,-490.1048070089998,0.0,other_tissue,0
-137.33743483727324,-627.1520223429261,0.0,other_tissue,0
-477.7450342150904,-313.34920264179266,0.0,other_tissue,0
-614.0925422532762,747.6137894020186,0.0,other_tissue,0
400.4035243779415,575.7561361049958,0.0,other_tissue,0
491.22235087736726,-146.00784189000478,0.0,other_tissue,0
678.5371744348422,-592.8504624130957,0.0,other_tissue,0
752.2608795042415,-733.2371898403296,0.0,other_tissue,0
-154.71880016101215,383.4320444075596,0.0,other_tissue,0
236.11543182574906,555.0034538108704,0.0,other_tissue,0
-146.16328822672892,181.2802456926753,0.0,other_tissue,0
-636.5785903482138,219.11214697828825,0.0,other_tissue,0
-302.11850298419193,568.9180875329852,0.0,other_tissue,0
560.9227389962577,109.95780884274984,0.0,other_tissue,0
636.2366879196131,597.5106720271136,0.0,other_tissue,0
134.62606906627843,611.3139886794517,0.0,other_tissue,0
-181.33948227623523,-611.9015837834883,0.0,other_tissue,0
371.1112325880722,431.93448195321696,0.0,other_tissue,0
130.69816674700712,-171.97652402510596,0.0,other_tissue,0
-567.2439583157329,-469.5906612929677,0.0,other_tissue,0
-290.11216188682425,47.71566439891285,0.0,other_tissue,0
151.7688978119238,775.808812932658,0.0,other_tissue,0
-335.45001416310936,-388.1383710933423,0.0,other_tissue,0
199.38079879936583,-159.31818294761638,0.0,other_tissue,0
691.8952228080725,-43.35760111714626,0.0,other_tissue,0
377.31318361850026,378.1206299353465,0.0,other_tissue,0
-82.64894869972716,-444.56022303170056,0.0,other_tissue,0
-324.334209623957,451.44677404125684,0.0,other_tissue,0
-26.195291884289873,-46.15643030010881,0.0,other_tissue,0
242.22196822493993,100.448150596093,0.0,other_tissue,0
242.42869992595433,-28.488821082657864,0.0,other_tissue,0
-168.74475095290381,-47.12647905102199,0.0,other_tissue,0
-409.3963533720624,624.5607199829047,0.0,other_tissue,0
-572.555372787946,-69.58072226888044,0.0,other_tissue,0
476.67161961367015,703.6912541557546,0.0,other_tissue,0
707.050246736273,310.78970515885055,0.0,other_tissue,0
-385.92435408767204,91.24063868168776,0.0,other_tissue,0
627.1882003906037,65.74902970277344,0.0,other_tissue,0
558.6963976007196,-405.34480959314607,0.0,other_tissue,0
-391.90367097854664,504.9425772883361,0.0,other_tissue,0
-284.7689425375322,-795.0407450292456,0.0,other_tissue,0
794.7203904048661,471.10218807615286,0.0,other_tissue,0
662.109955423477,-23.225113926063614,0.0,other_tissue,0
457.89083969845,783.9667639034523,0.0,other_tissue,0
-175.8690434186267,-351.13339661178674,0.0,other_tissue,0
31.2761209976793,403.9461901235917,0.0,other_tissue,0
-234.91479771601223,585.6315504380624,0.0,other_tissue,0
-693.8432715291685,-528.0798302414686,0.0,other_tissue,0
87.1254851486134,-254.58969223811914,0.0,other_tissue,0
-92.26992401616087,-733.9687020131494,0.0,other_tissue,0
-792.1225680450436,-326.24608029737567,0.0,other_tissue,0
-346.94747722721104,-230.35437590383003,0.0,other_tissue,0
225.23816386469002,458.20531042056984,0.0,other_tissue,0
533.7136666550712,-222.02149810910066,0.0,other_tissue,0
221.45338349227472,-462.243734687691,0.0,other_tissue,0
-48.18836438450103,192.14161121519487,0.0,other_tissue,0
-612.7726398544927,-651.180606976201,0.0,other_tissue,0
-755.2584891689485,-127.06803758938918,0.0,other_tissue,0
309.6165027555944,-449.4899789789641,0.0,other_tissue,0
763.7424401298035,-209.8561326263374,0.0,other_tissue,0
370.18889115277784,-308.37173937891043,0.0,other_tissue,0
251.28635819248893,614.6375983342197,0.0,other_tissue,0
757.2860500827423,155.23205136487638,0.0,other_tissue,0
708.2270271882003,438.91565247208393,0.0,other_tissue,0
728.83658753547,16.371958037440436,0.0,other_tissue,0
796.9785366774836,98.74658967235996,0.0,other_tissue,0
129.0920204545116,-154.13398798371986,0.0,other_tissue,0
260.318943282959,591.2133063654481,0.0,other_tissue,0
665.1155163074536,490.15330944654545,0.0,other_tissue,0
-527.2493253887401,-248.43544852330956,0.0,other_tissue,0
378.83981771829826,721.1521316721911,0.0,other_tissue,0
-161.55684873302278,709.5592539768521,0.0,other_tissue,0
441.73396214225704,737.8814970158081,0.0,other_tissue,0
-476.47283913192564,-765.9326034776645,0.0,other_tissue,0
694.8212714993515,31.89273805205073,0.0,other_tissue,0
642.6930779666743,-31.971455122821567,0.0,other_tissue,0
-69.95880274515832,786.94051991035,0.0,other_tissue,0
-791.3729270922888,-646.9982656402968,0.0,other_tissue,0
-265.1294309411759,345.45702117509074,0.0,other_tissue,0
-643.6710779368574,443.6227742797936,0.0,other_tissue,0
220.80138351215282,65.78083457985258,0.0,other_tissue,0
-232.73616363609256,-514.5309526057637,0.0,other_tissue,0
365.370452275291,-35.883455003553195,0.0,other_tissue,0
261.0345530172392,135.76746659245532,0.0,other_tissue,0
792.4145368166301,32.57654290925154,0.0,other_tissue,0
268.190650360041,-249.54861922107875,0.0,other_tissue,0
-71.05607100438795,-616.8154372922123,0.0,other_tissue,0
-456.27674218668466,-796.9749586288123,0.0,other_tissue,0
-625.7331272642339,-453.65641787632876,0.0,other_tissue,0
149.35172715391082,-611.6471447668554,0.0,other_tissue,0
22.768316379014664,-400.78080973229237,0.0,other_tissue,0
-591.4474697729429,-239.1961317318253,0.0,other_tissue,0
100.45172864476444,98.60346772550406,0.0,other_tissue,0
-387.1488418552183,-560.8706585100409,0.0,other_tissue,0
-716.1066854845523,636.3921342563373,0.0,other_tissue,0
312.31991730731943,-639.3014853871498,0.0,other_tissue,0
-711.6381002549359,-350.67222589413944,0.0,other_tissue,0
-772.0355618281841,-791.3415197761732,0.0,other_tissue,0
437.1381574043244,556.8481366814591,0.0,other_tissue,0
340.68986766189414,744.8785699732144,0.0,other_tissue,0
701.8024420182182,625.4194516640413,0.0,other_tissue,0
624.1826395066266,-57.92423481938317,0.0,other_tissue,0
-147.14923941618167,-290.5451057760638,0.0,other_tissue,0
-387.13293941667865,46.93644491047428,0.0,other_tissue,0
-530.0958618873212,746.7868625979614,0.0,other_tissue,0
163.23455599894635,534.8391617427084,0.0,other_tissue,0
681.2405889865672,511.3830648968577,0.0,other_tissue,0
-268.6438698584185,-22.12784566683399,0.0,other_tissue,0
-26.449730900922873,-432.2040282864625,0.0,other_tissue,0
-638.4232732188027,-539.7840250065847,0.0,other_tissue,0
-207.62621318212757,620.6805249792523,0.0,other_tissue,0
167.71904366710226,220.36843962291346,0.0,other_tissue,0
-249.2428948401556,-124.53954986159908,0.0,other_tissue,0
318.4900634606686,-556.8791464366114,0.0,other_tissue,0
-114.91499649649393,786.2249101760698,0.0,other_tissue,0
-210.52045699632754,-308.0059832925005,0.0,other_tissue,0
112.82382582854189,556.0689171930209,0.0,other_tissue,0
781.2351225233194,-593.343438007822,0.0,other_tissue,0
-609.8942984788323,606.9567205196123,0.0,other_tissue,0
222.99592003061207,244.09487792393645,0.0,other_tissue,0
117.97621591535915,-739.073384784348,0.0,other_tissue,0
-280.0300158527434,-506.42070895058816,0.0,other_tissue,0
696.8090763167966,225.55263458680986,0.0,other_tissue,0
264.4058699876257,523.7392596420956,0.0,other_tissue,0
-74.84085137680324,-394.64246845602236,0.0,other_tissue,0
-485.887082747345,-123.74442793462117,0.0,other_tissue,0
-11.914902075765099,348.78063082985875,0.0,other_tissue,0
286.3830400492975,-504.8622699737113,0.0,other_tissue,0
-747.2913674606291,-651.7530947636252,0.0,other_tissue,0
576.8569824128967,656.9221824109092,0.0,other_tissue,0
303.4145517251661,449.93604237999887,0.0,other_tissue,0
-510.742594184677,-594.7587550378428,0.0,other_tissue,0
89.87660701595689,-211.93935207501966,0.0,other_tissue,0
119.42333782245919,525.9496985990944,0.0,other_tissue,0
714.9855635675133,727.4653997723964,0.0,other_tissue,0
735.1657580742146,719.164326854746,0.0,other_tissue,0
-488.46327779075375,-787.0780760037172,0.0,other_tissue,0
516.8411793645982,-517.9976842073877,0.0,other_tissue,0
-17.70338970416492,82.93956576403764,0.0,other_tissue,0
204.56499376326235,173.93331908739867,0.0,other_tissue,0
-521.3018133749447,-706.743727233423,0.0,other_tissue,0
465.38088825058253,-757.3611891048419,0.0,other_tissue,0
-673.8698087234815,-110.84755027903805,0.0,other_tissue,0
318.52186833774795,-362.64676211442804,0.0,other_tissue,0
679.8570768336256,696.0421812182261,0.0,other_tissue,0
448.60381559134703,-526.8235375968434,0.0,other_tissue,0
42.37602309829174,-694.9123129599905,0.0,other_tissue,0
-199.35694514155648,-747.8833357352642,0.0,other_tissue,0
-277.26299154686,-383.1132005148414,0.0,other_tissue,0
-194.37948187867426,-281.95778896470154,0.0,other_tissue,0
-601.7522499465778,457.48970068628967,0.0,other_tissue,0
345.31747727690595,438.8520427179254,0.0,other_tissue,0
251.4135777008055,-417.955443355017,0.0,other_tissue,0
-385.81303701789517,-776.5236275450113,0.0,other_tissue,0
578.3836165126945,-329.1880314271942,0.0,other_tissue,0
-504.09537487514103,-190.72549906324696,0.0,other_tissue,0
796.6127805910737,-320.3939829148176,0.0,other_tissue,0
99.29085063137654,-49.70267409443068,0.0,other_tissue,0
682.1470279833222,-358.1940793233512,0.0,other_tissue,0
712.6956124178168,639.7475487881844,0.0,other_tissue,0
256.88401655841426,794.2874465156266,0.0,other_tissue,0
-265.35206508072963,-206.40530346325295,0.0,other_tissue,0
417.9280116485363,324.0205340237643,0.0,other_tissue,0
303.9234297584321,711.5311563557574,0.0,other_tissue,0
-111.06660636992046,-322.47720236349994,0.0,other_tissue,0
182.34928712349733,-600.7221694901777,0.0,other_tissue,0
568.4922997410883,-60.309600600317026,0.0,other_tissue,0
-286.3750888300277,329.3637533730563,0.0,other_tissue,0
760.8322938770643,-328.5519338856118,0.0,other_tissue,0
12.76568253763162,259.47253599169096,0.0,other_tissue,0
689.414442395901,645.3611095926491,0.0,other_tissue,0
223.45709074825936,737.0068628961322,0.0,other_tissue,0
-166.20036078657438,115.07839405248785,0.0,other_tissue,0
705.3327833740007,678.5813037017896,0.0,other_tissue,0
-167.98143390300504,-752.6858721742112,0.0,other_tissue,0
571.466055747986,527.1105766124823,0.0,other_tissue,0
568.6672265650236,-605.3497791051897,0.0,other_tissue,0
-250.16523627545007,731.6477411083005,0.0,other_tissue,0
286.3353327336788,-324.6876413204988,0.0,other_tissue,0
609.7114204356276,197.58024519572416,0.0,other_tissue,0
696.6182470543217,752.4640331565844,0.0,other_tissue,0
735.0544410044376,587.8737942721406,0.0,other_tissue,0
-613.376932518996,778.3691055375272,0.0,other_tissue,0
1.315926789148648,150.33410029469212,0.0,other_tissue,0
669.4091747131349,531.388332579624,0.0,other_tissue,0
623.0535663703181,-113.91672091717317,0.0,other_tissue,0
96.66694827234915,263.6389748890557,0.0,other_tissue,0
-772.687561808306,-12.824919121191442,0.0,other_tissue,0
-7.016951005580722,371.13945941648,0.0,other_tissue,0
642.6135657739765,-272.47993559512395,0.0,other_tissue,0
-370.1809399335079,-539.6568054982681,0.0,other_tissue,0
-267.9918698782966,-438.8671500345381,0.0,other_tissue,0
403.36137794629917,-447.85202780938937,0.0,other_tissue,0
54.636803212292534,342.03799688908555,0.0,other_tissue,0
-275.27518672941505,-558.3580732207905,0.0,other_tissue,0
-502.2824968816312,520.2566256019321,0.0,other_tissue,0
162.34401944073102,555.2419903889637,0.0,other_tissue,0
544.877178509842,688.4567180348562,0.0,other_tissue,0
285.3811864213053,361.08911825947814,0.0,other_tissue,0
152.03923926709638,-114.79135503684893,0.0,other_tissue,0
238.72343174623666,-659.5293872094699,0.0,other_tissue,0
-524.1642523120655,111.40493074984965,0.0,other_tissue,0
62.07914444880669,-515.7236354962306,0.0,other_tissue,0
-338.8213311334959,167.04756319976946,0.0,other_tissue,0
-579.0594701506259,117.20932081678893,0.0,other_tissue,0
-285.34143032495626,531.3088203869262,0.0,other_tissue,0
-274.01889408478974,568.2978924299422,0.0,other_tissue,0
97.47797263786674,-308.2604223091335,0.0,other_tissue,0
-622.3936151709263,661.4861822717627,0.0,other_tissue,0
-419.3512798978268,88.93478509345164,0.0,other_tissue,0
537.832398236817,-297.112812892902,0.0,other_tissue,0
480.1224487767547,-165.52013397804467,0.0,other_tissue,0
-240.24211462676476,366.62316687124496,0.0,other_tissue,0
38.4322183404812,-116.07945255855338,0.0,other_tissue,0
711.6778563512846,-609.850169211885,0.0,other_tissue,0
-209.82074970058693,729.8825704304094,0.0,other_tissue,0
748.7305381484593,290.60951065214897,0.0,other_tissue,0
-175.32836050828178,662.519840776834,0.0,other_tissue,0
400.72157314873243,-87.10520953947525,0.0,other_tissue,0
-727.1906851466255,-40.288430479011254,0.0,other_tissue,0
-54.771973939878876,116.14385743463856,0.0,other_tissue,0
-362.9771352750874,527.9375034165395,0.0,other_tissue,0
257.74274823955034,290.3550716355161,0.0,other_tissue,0
273.2794306927003,634.6587684555253,0.0,other_tissue,0
793.750341653953,523.94599134311,0.0,other_tissue,0
-420.8143042434664,-332.2890069424083,0.0,other_tissue,0
-364.75820839151794,15.163372708433826,0.0,other_tissue,0
777.6411714133787,-412.19876060369637,0.0,other_tissue,0
154.52001967926776,-794.7314425996511,0.0,other_tissue,0
78.60177809140919,606.7658912571375,0.0,other_tissue,0
763.5675133058685,794.9076416186693,0.0,other_tissue,0
-110.93938686160402,85.9769315250935,0.0,other_tissue,0
656.9098580210407,626.7234516242848,0.0,other_tissue,0
-483.3744974580946,669.6918405581756,0.0,other_tissue,0
-452.23752279763653,-679.2802158756032,0.0,other_tissue,0
426.6902552838337,726.0659851809152,0.0,other_tissue,0
-462.30376639317785,505.57867482991844,0.0,other_tissue,0
582.1206895694911,781.7881298235326,0.0,other_tissue,0
-14.125341032764027,414.3145800513847,0.0,other_tissue,0
-769.4911716618545,-340.971738385008,0.0,other_tissue,0
391.45045148016925,707.8258881760399,0.0,other_tissue,0
-87.49919245429294,-320.6643243699901,0.0,other_tissue,0
-729.0353680172144,203.89351329592944,0.0,other_tissue,0
-14.999975152439674,450.4131155361853,0.0,other_tissue,0
-456.5152787647781,-641.5596316597673,0.0,other_tissue,0
96.34889950155787,333.8323386026726,0.0,other_tissue,0
321.622843852962,702.371351756971,0.0,other_tissue,0
-680.8509792423482,561.1258926486008,0.0,other_tissue,0
-587.869421101542,-466.9985638110194,0.0,other_tissue,0
404.458646205529,-138.62911040764914,0.0,other_tissue,0
760.180293896942,-248.11739975251828,0.0,other_tissue,0
106.1129967648476,485.6847242169291,0.0,other_tissue,0
-569.3589826414944,259.1544872208998,0.0,other_tissue,0
591.1850795370401,-713.4863611741963,0.0,other_tissue,0
272.1821624334707,702.9279371058557,0.0,other_tissue,0
176.75162875757223,-0.3415048676370134,0.0,other_tissue,0
727.9142461001754,-367.4333961148355,0.0,other_tissue,0
6.579633945743012,766.0129107922893,0.0,other_tissue,0
-249.8948948202775,-309.29408081420485,0.0,other_tissue,0
572.5315191301365,373.1113617953853,0.0,other_tissue,0
731.4127825788785,-253.01535082270277,0.0,other_tissue,0
-270.37723565923056,236.42990254786866,0.0,other_tissue,0
671.2379551451843,566.9461851540797,0.0,other_tissue,0
212.452603278884,-718.6069463839345,0.0,other_tissue,0
470.787717354033,-265.4828626377175,0.0,other_tissue,0
141.82987372469893,-730.2952387105111,0.0,other_tissue,0
-138.4188006579634,-199.4718402600048,0.0,other_tissue,0
-82.60124138410845,-689.8871423814895,0.0,other_tissue,0
97.36665556808964,240.07156097342784,0.0,other_tissue,0
-342.7492334527672,781.8994468933096,0.0,other_tissue,0
543.6685931808356,-39.906771954061924,0.0,other_tissue,0
-90.09128993624108,-569.7760240921943,0.0,other_tissue,0
578.5744457751694,305.6055101949538,0.0,other_tissue,0
708.5132710819125,-330.9691045436249,0.0,other_tissue,0
311.92235634383064,-65.74823458084654,0.0,other_tissue,0
431.1111331978311,430.93262832522475,0.0,other_tissue,0
-677.1139061855516,-157.88696347905602,0.0,other_tissue,0
532.2983496250504,704.4704736441928,0.0,other_tissue,0
-261.12201642920684,-791.3303880691955,0.0,other_tissue,0
350.19952590855087,723.8714486624557,0.0,other_tissue,0
796.8195122920881,155.31156355757423,0.0,other_tissue,0
-206.57665223851666,170.29166066183961,0.0,other_tissue,0
330.7190386975901,-355.3952501403887,0.0,other_tissue,0
11.477585015927275,501.6189676335681,0.0,other_tissue,0
169.7068484845472,-273.2591550835623,0.0,other_tissue,0
-245.3149925208844,-470.54480760534125,0.0,other_tissue,0
716.4485879131528,713.4712538575837,0.0,other_tissue,0
556.4859586437208,638.3481341967034,0.0,other_tissue,0
-598.380932976191,-148.04335402306856,0.0,other_tissue,0
-581.4925432471786,24.704835832169692,0.0,other_tissue,0
-404.4506949862593,458.4279445601238,0.0,other_tissue,0
-48.22016926158017,-274.1814965188569,0.0,other_tissue,0
-794.2045152986428,-418.41661407266423,0.0,other_tissue,0
357.3397208128133,490.1215045694663,0.0,other_tissue,0
395.31474404528217,525.249991303354,0.0,other_tissue,0
553.4644953212044,-144.62432973706314,0.0,other_tissue,0
-255.41304099350475,-383.0177858836042,0.0,other_tissue,0
-344.10094072862984,579.3659896534758,0.0,other_tissue,0
279.6881134241428,33.848737992416545,0.0,other_tissue,0
252.1609923121648,3.0934218569078666,0.0,other_tissue,0
208.34977413567742,-336.5190555939312,0.0,other_tissue,0
453.1201081365821,724.6188632738152,0.0,other_tissue,0
489.027814358908,-68.29262474717609,0.0,other_tissue,0
677.6148329995476,655.8726214672982,0.0,other_tissue,0
681.6063450729771,468.6532125410607,0.0,other_tissue,0
-221.5249444657029,-774.6789446744225,0.0,other_tissue,0
-233.18143191520016,496.7846263175419,0.0,other_tissue,0
214.07465200991908,784.189398043006,0.0,other_tissue,0
752.1813673115435,722.7264730876076,0.0,other_tissue,0
569.0806899670522,-11.982089878594934,0.0,other_tissue,0
-260.24738230953096,-185.74803580036473,0.0,other_tissue,0
-433.9338160386032,350.99106978685757,0.0,other_tissue,0
-553.9654221352005,224.51897608173851,0.0,other_tissue,0
-152.87411729042321,-474.1069538382026,0.0,other_tissue,0
-92.14270450784431,205.35653764156893,0.0,other_tissue,0
-442.7596694280588,116.74815009914187,0.0,other_tissue,0
612.4784447415107,493.0634556992849,0.0,other_tissue,0
-591.1771283177704,257.1825848419943,0.0,other_tissue,0
633.9467367699165,646.4901827289578,0.0,other_tissue,0
-748.5317576667147,-356.57203059231614,0.0,other_tissue,0
-246.2691388332579,77.48502934496855,0.0,other_tissue,0
723.4774657476382,490.34413870902006,0.0,other_tissue,0
675.3407842883908,728.451350961849,0.0,other_tissue,0
223.44118830971968,-111.29281855814588,0.0,other_tissue,0
4.544121812679123,-248.8171070482589,0.0,other_tissue,0
765.1895620369037,705.4405223951059,0.0,other_tissue,0
75.26226599810161,-449.99885701222996,0.0,other_tissue,0
761.9136596977542,-286.06061810790794,0.0,other_tissue,0
446.1866449333338,-575.1669507571052,0.0,other_tissue,0
282.0893816436162,-480.4997341311057,0.0,other_tissue,0
305.78401506756063,-581.5120237343896,0.0,other_tissue,0
143.817678542144,519.5092109905728,0.0,other_tissue,0
51.504022819999136,-351.86490878460637,0.0,other_tissue,0
656.0193214628255,-0.1983829207810004,0.0,other_tissue,0
-394.35264651363883,384.1476541418398,0.0,other_tissue,0
-192.82104290179745,-0.5959438842700138,0.0,other_tissue,0
672.9713209459962,-153.6251099504541,0.0,other_tissue,0
633.5650782449673,-638.9516317392795,0.0,other_tissue,0
-195.76299403161602,452.0351642672207,0.0,epithelial_tumor_class1,1
-566.8622997907835,685.0535961873906,0.0,epithelial_tumor_class1,1
-118.57255736059267,476.5726269337614,0.0,epithelial_tumor_class1,1
-534.5962519940167,267.74180403226217,0.0,epithelial_tumor_class1,1
-502.8072773534367,711.2926197776641,0.0,epithelial_tumor_class1,1
-533.9283495753552,675.7665720802876,0.0,epithelial_tumor_class1,1
-185.2355797184273,499.47213843072757,0.0,epithelial_tumor_class1,1
507.91991134390514,244.222097432253,0.0,epithelial_tumor_class1,1
404.1564998732774,258.80463357302926,0.0,epithelial_tumor_class1,1
394.47191480268566,201.71487921600976,0.0,epithelial_tumor_class1,1
71.60470513400264,277.4422915413935,0.0,epithelial_tumor_class1,1
21.718755435403864,-72.25233194352643,0.0,epithelial_tumor_class1,1
-640.3474682820894,-331.38256794565336,0.0,epithelial_tumor_class1,1
-575.7994702500162,-335.67622635133455,0.0,epithelial_tumor_class1,1
-504.4134236459322,263.082389540171,0.0,epithelial_tumor_class1,1
1.3954389818463824,616.4345738891899,0.0,epithelial_tumor_class1,1
420.72684083149875,275.979267195754,0.0,epithelial_tumor_class1,1
-28.771486927698447,-148.2182808470036,0.0,epithelial_tumor_class1,1
-96.83392387701451,500.3467725504032,0.0,epithelial_tumor_class1,1
-585.8657138455575,343.7713626898975,0.0,epithelial_tumor_class1,1
-468.58522961630393,266.32648700224115,0.0,epithelial_tumor_class1,1
-122.10289871637508,606.8454034498353,0.0,epithelial_tumor_class1,1
-134.2841666376779,570.2856972473872,0.0,epithelial_tumor_class1,1
-630.3925417563249,-691.7318252520785,0.0,epithelial_tumor_class1,1
-634.4158587068335,-362.0742743270039,0.0,epithelial_tumor_class1,1
-464.212059017925,226.57039065334175,0.0,epithelial_tumor_class1,1
-591.479274650022,292.422388645659,0.0,epithelial_tumor_class1,1
-746.0350748160038,261.3172188622799,0.0,epithelial_tumor_class1,1
-8.543585105378384,588.9551600928304,0.0,epithelial_tumor_class1,1
-555.4125440423005,-133.63574470622734,0.0,epithelial_tumor_class1,1
-680.6919548569526,146.9150760086868,0.0,epithelial_tumor_class1,1
-512.2374234073957,-273.17964289086456,0.0,epithelial_tumor_class1,1
589.5153234903864,249.08824362535836,0.0,epithelial_tumor_class1,1
-458.8847421071725,101.67263836363895,0.0,epithelial_tumor_class1,1
-463.62366879196134,740.6485213216914,0.0,epithelial_tumor_class1,1
-653.2443459376724,-703.6109468411297,0.0,epithelial_tumor_class1,1
355.2724038026706,209.98414725658085,0.0,epithelial_tumor_class1,1
-639.170687830162,520.3043329175508,0.0,epithelial_tumor_class1,1
752.8492697302052,361.454874345888,0.0,epithelial_tumor_class1,1
-207.32406684987598,426.90931137471614,0.0,epithelial_tumor_class1,1
-771.351756970983,-194.20813310341066,0.0,epithelial_tumor_class1,1
-646.1359559104892,208.45751315678308,0.0,epithelial_tumor_class1,1
778.0069274997886,-417.41476044467197,0.0,epithelial_tumor_class1,1
39.783925616343595,-45.02735716380016,0.0,epithelial_tumor_class1,1
-582.7647383303433,-613.5872422686816,0.0,epithelial_tumor_class1,1
-603.1993718536777,543.5855029394664,0.0,epithelial_tumor_class1,1
-795.2388099012558,-181.19993837805066,0.0,epithelial_tumor_class1,1
-57.10963240519402,564.4176974262897,0.0,epithelial_tumor_class1,1
-36.70680375893892,-795.732342081331,0.0,epithelial_tumor_class1,1
31.2761209976793,179.84902622411494,0.0,epithelial_tumor_class1,1
-22.346901757716296,-281.54432556267307,0.0,epithelial_tumor_class1,1
-520.4748865708876,441.50774995403196,0.0,epithelial_tumor_class1,1
-587.7422015932256,270.5565356537644,0.0,epithelial_tumor_class1,1
281.42147922495496,657.2561336202397,0.0,epithelial_tumor_class1,1
-650.5250289474077,147.69429549712504,0.0,epithelial_tumor_class1,1
-201.24933532776413,408.41477535320803,0.0,epithelial_tumor_class1,1
-582.7806407688829,479.92804146560854,0.0,epithelial_tumor_class1,1
-459.2186933165033,251.42590209067373,0.0,epithelial_tumor_class1,1
-48.17246194596146,571.0490142972861,0.0,epithelial_tumor_class1,1
-470.14366859318085,70.07449298553365,0.0,epithelial_tumor_class1,1
-450.77449845199703,98.03097993808001,0.0,epithelial_tumor_class1,1
-584.7366407092487,781.1520322819503,0.0,epithelial_normal,1
643.9493706112996,-715.9512391478281,0.0,epithelial_normal,1
314.148697739369,196.62609888335066,0.0,epithelial_normal,1
441.2568889860704,200.8879524119527,0.0,epithelial_normal,1
-517.5806427566877,349.7983868963905,0.0,epithelial_normal,1
498.33074090455057,213.705317874838,0.0,epithelial_normal,1
-59.54270550174681,-664.3796309640356,0.0,epithelial_normal,1
532.4414715719063,196.6579037604298,0.0,epithelial_normal,1
-132.29636182023285,431.711847813663,0.0,epithelial_normal,1
184.19396999408627,62.44132248654512,0.0,epithelial_normal,1
259.8895774423909,188.81800156042675,0.0,epithelial_normal,1
534.9540568611567,-576.4550482788095,0.0,epithelial_normal,1
778.4203909018172,-673.2054843534913,0.0,epithelial_normal,1
178.31006773444904,91.5745898910186,0.0,epithelial_normal,1
567.2996168506213,-644.247143772953,0.0,epithelial_normal,1
-145.7657272632399,550.2804295646212,0.0,epithelial_normal,1
-151.0135319812947,459.14355429440377,0.0,epithelial_normal,1
-583.0827871011345,372.12541060593264,0.0,epithelial_normal,1
-752.6663916870002,-215.42198611518324,0.0,epithelial_normal,1
114.76392333036824,303.1565346598617,0.0,epithelial_normal,1
-468.20357109135455,152.92619777664027,0.0,epithelial_normal,1
15.198755634184181,576.4558434007364,0.0,epithelial_normal,1
-59.860754272537974,535.4116495301326,0.0,epithelial_normal,1
82.84772918147155,296.15946170245536,0.0,epithelial_normal,1
743.8961968324329,-666.74909430643,0.0,epithelial_normal,1
456.85718119337866,213.46678129674444,0.0,epithelial_normal,1
36.8737793636044,356.6205330298618,0.0,epithelial_normal,1
-669.0354674074553,-314.2238367614684,0.0,epithelial_normal,1
-601.5137133684843,-387.931639392328,0.0,epithelial_normal,1
25.80568214007053,222.403951755977,0.0,epithelial_normal,1
-170.09645822876655,436.4984818140707,0.0,epithelial_normal,1
-560.3263975510245,275.2159501458551,0.0,epithelial_normal,1
-615.7463958613904,-350.2110551764922,0.0,epithelial_normal,1
-500.9784969213873,671.2502795350523,0.0,epithelial_normal,1
-40.93685241046171,549.3103808137079,0.0,epithelial_normal,1
-476.2820098694509,174.91927027685142,0.0,epithelial_normal,1
-608.6380058342072,304.0629736566167,0.0,epithelial_normal,1
248.51933388660564,-566.4842193145055,0.0,epithelial_normal,1
-546.4912760216075,370.7896057686097,0.0,epithelial_normal,1
-584.1800553603641,-355.92003061219424,0.0,epithelial_normal,1
